deposit,1634065938,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,137097088
deposit,1634066497,0x29664e652ca8f8f2d95de3b33cc0ae7247fc0aa9,2971040000
redeemUnderlying,1634066819,99584233,0x40ce8057b49ce0d16cecb5b2ba39a8e55322b34f
deposit,1634067150,0x8346fc2f0635b4761f06552983d95cb5a0ccfa4e,17700000
deposit,1634068272,0x0f3a529a3c1b15ee1fcddad7ff9fab13028cda07,626305852
deposit,1634070365,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,91276236
deposit,1634070926,0x71126406285abaa50315c7b31efdb4b84bd4be26,16834996
deposit,1634071539,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,100795864
deposit,1634071980,0x9fef86f76af2b459bbbb137918f8e589db683381,219556525
deposit,1634078343,0xcc8b42551400236f5694eb49ad469eb12cf3d593,737464604
deposit,1634078919,0x4155f2adc918eeba038c31772027a2ef15dbd73c,358761144
redeemUnderlying,1634078919,15636639827,0x4155f2adc918eeba038c31772027a2ef15dbd73c
redeemUnderlying,1634078919,41374724367,0x4155f2adc918eeba038c31772027a2ef15dbd73c
redeemUnderlying,1634083082,3657727731,0x2344f131b07e6afd943b0901c55898573f0d1561
deposit,1634084564,0x22866c5c7f2b5475cff41465c53aa813b4c22b13,199999969
deposit,1634084825,0x905a8c3eeadfbe384dadd363d92c765ce4acb7b1,200866519
deposit,1634084881,0xc1fd45ed4a50221993b3cb0773b8de77dfb6c787,498979057
redeemUnderlying,1634085226,600000000,0xdba5cce7837274e5dbebae60540c0de0ed5aef55
deposit,1634086825,0x22866c5c7f2b5475cff41465c53aa813b4c22b13,88095878
deposit,1634088350,0x6afd5f2719b017054788aa95594c32bfdcb15137,21272672
redeemUnderlying,1634088563,12350625,0x8c81121b15197fa0eeaee1dc75533419dcfd3151
deposit,1634091215,0x50a0ab3ea600df2ec98fc72a8f0e1518fa5877be,2994016656
redeemUnderlying,1634092866,200000000,0x2e798b171115ad30adce0937edf3d3a4c7e361bd
deposit,1634096156,0x2e509695ab22360f0ba219539dbf1876092bae4e,40553956
deposit,1634098123,0xda50b582a639fee42ea7ca86fd9183a2d435ae22,96315356
redeemUnderlying,1634098528,50000000,0x61cf8d768591310f9b8c1661075290654d18622e
deposit,1634098710,0x45a38f2d0f0fb090360514f9f2de16769fbda3e8,17697520
redeemUnderlying,1634098844,100038635,0x61cf8d768591310f9b8c1661075290654d18622e
deposit,1634102101,0x0e7af95de26bf10e6b9f00d846c22757aa582b9c,17402200
deposit,1634104168,0xd173381c130de51f272e5eb8739ee50e076181f3,105250595
redeemUnderlying,1634112476,500000000,0x2e798b171115ad30adce0937edf3d3a4c7e361bd
redeemUnderlying,1634112516,500000000,0xdba5cce7837274e5dbebae60540c0de0ed5aef55
redeemUnderlying,1634113648,81787842,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634113833,51072816,0xf2128d48f27e31875fce72432c2013747fcdb522
redeemUnderlying,1634120197,25557852,0xf6a36782135171893c1709e8a052ae4ad8545b83
redeemUnderlying,1634120549,566331128,0xdf9dc46f81913401d15ec0373fe279ec3386d1c5
deposit,1634123795,0xa5285bc2196b78d0a30d5054c1be0310f52fdb26,72794342
redeemUnderlying,1634124686,800720000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1634124849,219192846,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1634125047,3000007749,0x6f9424e7af8299dedbd0be7a6df0bd5e45ddae9c
redeemUnderlying,1634125341,200000000,0x1f8dec5061b0d9bf17e5828f249142b39dab84b4
deposit,1634126100,0xf6920f385ddb7d433e1f9348a8aea75689db2fba,59050000
deposit,1634128837,0x1face209a92cd6080bd21c5c5775d0756aeb4d47,10372534
deposit,1634130931,0x43ce45127b92d08d078d1c7643cb45f4a21c9ae2,1000000000
deposit,1634131907,0x786f7da0e3b75ca98709556a1efe9820b4a301d2,847679813
deposit,1634131907,0x28c016f2ca09aed00b1208a91dca17ec20246294,4933012
deposit,1634134461,0xf481ef84e246203672c8d6467561d1105ede3a40,798814420
redeemUnderlying,1634142519,59879075,0x14e6b828adb52153e5bf7c740a1a7312ef4b8711
redeemUnderlying,1634143268,4500000000,0x681790189ed7ff6df59b4b1f760f9546e7e04732
deposit,1634144395,0x55af601704ce5400db6da2b4c5b27c3be08f2f77,1040802109
deposit,1634144483,0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905,2613559799
deposit,1634145984,0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905,872626712
deposit,1634146861,0x461ea48c04dbdd7b396a1140ddb5e581c0682d3d,39200000
deposit,1634153242,0x681790189ed7ff6df59b4b1f760f9546e7e04732,9958120000
redeemUnderlying,1634154842,400000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1634155055,349400000,0xcc8b42551400236f5694eb49ad469eb12cf3d593
deposit,1634155083,0xe5e2b656dd24c293b9eb4d6973948bf696227fe6,1042224748
deposit,1634155182,0x03df00e6fbdedcb3ade62d95219be27530936fc7,104061219
deposit,1634156024,0x8635d1fb839076d3f9b3093c49e409ce33042ca5,11411823
redeemUnderlying,1634156506,1427637654,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6
deposit,1634156555,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6,1277907957
deposit,1634158440,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,25629514
deposit,1634158722,0xf481ef84e246203672c8d6467561d1105ede3a40,140352713
deposit,1634159210,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,55387358
deposit,1634160265,0xf481ef84e246203672c8d6467561d1105ede3a40,399374408
deposit,1634160436,0xe9bb3b9000c006cf5231908e8729d4c04d00d985,250000000
deposit,1634160527,0x05fded65c4eef241294e87380ca36a933b38c7ce,3499447
redeemUnderlying,1634161025,100000000,0x191d2a18bca84a5741c292b7744544f4e4d95ca0
deposit,1634163855,0xe9bb3b9000c006cf5231908e8729d4c04d00d985,100000000
deposit,1634165333,0x22866c5c7f2b5475cff41465c53aa813b4c22b13,11750061
deposit,1634167002,0x18ea2574869f339841ab0df95fbb1a0f9be5d1bb,26100872
redeemUnderlying,1634167460,799876278,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6
redeemUnderlying,1634167531,137097533,0x27239549dd40e1d60f5b80b0c4196923745b1fd2
deposit,1634167940,0xf7209ca456675d82a372f8edfa1f17e74c237b69,350116237
redeemUnderlying,1634168630,122196389,0x8c81121b15197fa0eeaee1dc75533419dcfd3151
deposit,1634172112,0xf481ef84e246203672c8d6467561d1105ede3a40,86863667
deposit,1634173350,0x0f3a529a3c1b15ee1fcddad7ff9fab13028cda07,173192396
deposit,1634174198,0x65b1b96bd01926d3d60dd3c8bc452f22819443a9,10000000000
deposit,1634174324,0x65b1b96bd01926d3d60dd3c8bc452f22819443a9,17000000000
deposit,1634180312,0xd18327bb6d6de9241bed63bb5e78459325fbbd70,700000000
deposit,1634183071,0x79d4d0df5733222047fc73e6097a144f51350009,52457568
deposit,1634187006,0xf481ef84e246203672c8d6467561d1105ede3a40,199691032
redeemUnderlying,1634187411,3689839866,0xe209cea72adf17f325550b6185786c2a6fffd995
deposit,1634190639,0xe63e9f317a62845e99d14a166bafee6a4dc7b711,102889517
deposit,1634190730,0x417ac47ab85ff79254a541fd6a9fdff23852a9a4,4338395
deposit,1634190875,0x5dc67cbfbb4a39367c5aaf2db9026a47999a6d9f,9783645
deposit,1634191009,0x5f1c0ed9661b2e9b1f737b962fe67e3ff68c84fc,6428551
deposit,1634192102,0xfd67d1f84c38e5b607a413c70e820834a0d9a217,150013736
redeemUnderlying,1634193033,200167875,0x1d8e3d2df6720f636e32b86f426250705f273d79
deposit,1634194523,0x17e82be3bd503e0b2a441d41b9f83d3677bdce37,17485610
redeemUnderlying,1634194681,31737241,0x082e9c0bd157d085851dcb439df845ea652cb823
deposit,1634194756,0x59ea1f9e736f974bae94db866e86d7c411ad9d20,29963568
deposit,1634195061,0x910eba0bce65c9a7b8e0d9f1e008dfc137301b99,842146387
deposit,1634203041,0xfd311015395666838a48e6de6d063479bdcfd0ca,4197026
deposit,1634203902,0x546c894d74036aee833680234477571515765c5c,471833020
deposit,1634204636,0xac0268e22e666c4d01b6e75614c5809c8199899c,199410504
redeemUnderlying,1634206512,26475816,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634211084,200000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1634211139,200000000,0x21cceb8a7f4ad404ae65f8c463cccd6af6794563
redeemUnderlying,1634211162,300270000,0x135896de8421be2ec868e0b811006171d9df802a
liquidationCall,1634211576,0xfd67d1f84c38e5b607a413c70e820834a0d9a217,61009731
deposit,1634213055,0xac0268e22e666c4d01b6e75614c5809c8199899c,299383465
redeemUnderlying,1634214060,200000000,0x21cceb8a7f4ad404ae65f8c463cccd6af6794563
redeemUnderlying,1634214850,500086869,0x21cceb8a7f4ad404ae65f8c463cccd6af6794563
redeemUnderlying,1634215442,365000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1634220693,22697739,0xa804fb037f275572b9e6ae8cba1dc9f0789745b6
deposit,1634220816,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,36648654
deposit,1634222187,0x8635d1fb839076d3f9b3093c49e409ce33042ca5,50000000
deposit,1634223931,0xf481ef84e246203672c8d6467561d1105ede3a40,199527777
deposit,1634226001,0x79457a036ba1c59399353233c765f004e7c06adf,3949639044
redeemUnderlying,1634226083,174889163,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1634228873,0xcc8b42551400236f5694eb49ad469eb12cf3d593,2195325104
redeemUnderlying,1634229039,1000000000,0x93cea50fbce3b97146698e1e07f0b1ada810bfd7
deposit,1634229094,0xca29b99861b09e4710b6e2d32ea8fda60f3659f5,999172501
deposit,1634229234,0xcc8b42551400236f5694eb49ad469eb12cf3d593,2206785295
redeemUnderlying,1634230648,486194506,0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905
redeemUnderlying,1634233981,247812500,0x27239549dd40e1d60f5b80b0c4196923745b1fd2
deposit,1634238857,0x780d4109e663d1462cb1f3ea0140cd0f8367aaa1,746795709
redeemUnderlying,1634239580,746795721,0x780d4109e663d1462cb1f3ea0140cd0f8367aaa1
deposit,1634240719,0x780d4109e663d1462cb1f3ea0140cd0f8367aaa1,1009031267
redeemUnderlying,1634241143,1300000000,0x256530ce969f76ece1cf66998aef0eab6a940fa8
deposit,1634241916,0x106b860efa2f53ccc342492bbdaae1e652151a87,1500000000
deposit,1634243620,0xcc8b42551400236f5694eb49ad469eb12cf3d593,2600452834
deposit,1634243920,0xccc67eff603afc4207c3d6b7ae6e44a4462ddd0b,84430000
deposit,1634245373,0x4515957daf1c5a1cd2e24d000e909a0ff6be1975,46309485
deposit,1634246199,0xd96352d264526e78a92229c83a29b1d7159ce031,79880908
deposit,1634254012,0x1f696f52f01b1d6d6cd8f41c63b35f494640c650,55010829
deposit,1634254961,0x9b167d0f690eac2ae8ded4b5f053d0c7e8b4f327,52926122
deposit,1634255192,0x1f696f52f01b1d6d6cd8f41c63b35f494640c650,107685300
redeemUnderlying,1634255326,100033160,0x27239549dd40e1d60f5b80b0c4196923745b1fd2
deposit,1634265087,0x23380371e929c00740299ce9a8e37a9455b0b486,84978221
deposit,1634265188,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,2615189801
deposit,1634265582,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,3221866163
redeemUnderlying,1634266909,20820489,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1634267022,0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb,84546294
deposit,1634267194,0xc7512863ad0666ceadc3f964914b1ab8153b7da1,96674041
deposit,1634267606,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,1611218005
deposit,1634267699,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,1615450745
deposit,1634267771,0x50a0ab3ea600df2ec98fc72a8f0e1518fa5877be,998048909
deposit,1634268405,0x4515957daf1c5a1cd2e24d000e909a0ff6be1975,98603958
deposit,1634268941,0x691240eccd00b1aa6a4dcad5299cd622bae53737,100000000
deposit,1634269154,0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb,737570405
redeemUnderlying,1634269232,998967780,0xaaa2ef3e6d7ecb10678e9c8688bd79ab9118e3c6
deposit,1634269421,0x4515957daf1c5a1cd2e24d000e909a0ff6be1975,169501652
deposit,1634269878,0x9136f2bc99eff3b702ffb72a2f39c937cc2a872c,13483631521
deposit,1634270143,0x4515957daf1c5a1cd2e24d000e909a0ff6be1975,30120056
deposit,1634270225,0x417ac47ab85ff79254a541fd6a9fdff23852a9a4,5699556
deposit,1634270566,0x5f1c0ed9661b2e9b1f737b962fe67e3ff68c84fc,6207412
deposit,1634270694,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,1925372525
deposit,1634270785,0xec562dee8e7dc609918593c0b3fceb231e1fa9a1,119290879
redeemUnderlying,1634273591,100878459,0xb9525105ad1ed36853a2cded6375103187059c7b
deposit,1634273705,0x2f74bd41940a188eb8d0fd0d5a6e92e93ec7a4a8,149758000
deposit,1634273949,0x273c033f79a7dedceff81f1042501eef7805c874,167116788
deposit,1634274911,0xab45160c38e9781347fad728b7331e2601812198,319570597
redeemUnderlying,1634276501,99773981,0x1fbc388b94d6c938fda6ccd419255e6ef2fb05e1
redeemUnderlying,1634278137,5651710456,0xa81293b88c4aece7288f4680ab23727f9d8bf84f
deposit,1634278180,0x17093a08026bf8c1d710845ea6ede672fd7227d5,29931617
deposit,1634278368,0xec562dee8e7dc609918593c0b3fceb231e1fa9a1,134198642
deposit,1634283499,0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,94094028
deposit,1634283976,0xb9e17b37a85f240ef46476fd85119fe1643277b6,26289280
redeemUnderlying,1634284089,400000000,0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb
redeemUnderlying,1634284704,300000000,0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb
redeemUnderlying,1634285605,4411324158,0xa976ea51b9ba3232706af125a92e32788dc08ddc
deposit,1634286977,0x54c04155f5ffda3e6bf81ae76bf8fc6ebd6a2c05,206398989
redeemUnderlying,1634286977,3493080718,0xa976ea51b9ba3232706af125a92e32788dc08ddc
redeemUnderlying,1634290767,400000000,0x9018011fb234e18122fc27b360ee5e8f6eeb8b42
deposit,1634294637,0x8635d1fb839076d3f9b3093c49e409ce33042ca5,11250577
redeemUnderlying,1634296041,75000000,0x3d3804161f1e2aa2c837d31d73552d1e8246f167
deposit,1634296195,0xeb9072f14a376bf6d4bf9d0ae6c13eb30dd11681,500000000
redeemUnderlying,1634296747,150704200,0xe78bad49a10d7ba11fe0cc56ea09754a87e79683
deposit,1634297302,0xd89d90cc8c376bc7d834c57e4f9fa836152e2c21,101263532
deposit,1634297385,0xaf297dec752c909092a117a932a8ca4aaaff9795,9924491505
redeemUnderlying,1634297435,580012035,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6
redeemUnderlying,1634299267,1600000000,0xde464c0307b1e35264b70aac3797ceeff3966cc8
deposit,1634301832,0x0ca170dc25f1ae2dd4bac85d375bb7bbd46886eb,660077975
deposit,1634303647,0x40f53b2b8025aaf1af0e783d91ca1e257962539f,20034671
deposit,1634304459,0x31a243599d6d3c6bc81460d5ca9538e8b6dd2762,60932837
redeemUnderlying,1634304627,537312847,0x1d0c2555a0002a54de13749af384223691bcb4d6
redeemUnderlying,1634307976,300000000,0x479dc366460e567831ac7acbf0ea5d05117c5bfd
deposit,1634308521,0xeeaf86e05a95261290a871dd8cdb9470d5d3c9b7,100000000
deposit,1634308878,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,21412357
deposit,1634309252,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,14996096
deposit,1634309616,0x4aa126b936721f08168a28e98e8d624ce7129941,16655642
redeemUnderlying,1634310460,300000000,0xaf297dec752c909092a117a932a8ca4aaaff9795
redeemUnderlying,1634310661,5150932239,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1634310693,0x537bf75de19f3d229e3a9018ee1a23c0c9c7d39c,234345310
deposit,1634310710,0x7d92fa959183bbffbd33b80e71d3c25816bb5a99,16159698
deposit,1634311055,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,19991219
deposit,1634311494,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6,680536367
deposit,1634312416,0x80676045de2d83491c5908146849ddfacb616188,38297267
redeemUnderlying,1634313143,17823135,0xff37e27206c1972f723a63804f3f349dd07453fb
deposit,1634313799,0x23380371e929c00740299ce9a8e37a9455b0b486,66358760
deposit,1634314765,0x8f570abba4534e866fb1517301fd405530774f7d,159447724
redeemUnderlying,1634314964,159447725,0x8f570abba4534e866fb1517301fd405530774f7d
redeemUnderlying,1634316526,750000000,0xe5e2b656dd24c293b9eb4d6973948bf696227fe6
deposit,1634317487,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,9753811
deposit,1634320026,0x332ac1f47de1f67ba72c2b84b43ac709cb052c2b,3670533074
deposit,1634320451,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,14556688
deposit,1634320849,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,9687499
redeemUnderlying,1634322075,98989010,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1634322423,0x82bb6b5e92e1143fc03ee468a7ba9df8e955f7c2,1152361028
deposit,1634322792,0x7f072a050d67ac259f850ae90237199f6855b1f3,10951984
redeemUnderlying,1634324259,244000000,0xfa204b1043fc6fafd7478a00b9646e6ecb3ee932
deposit,1634326058,0x6afd5f2719b017054788aa95594c32bfdcb15137,31381682
deposit,1634327899,0x2d0cd20f12aa4a963f2cc89d4c525539760839f9,71976337
deposit,1634327923,0x905a8c3eeadfbe384dadd363d92c765ce4acb7b1,298369724
redeemUnderlying,1634328235,100000000,0x4196d3479fda0ebed8b67ff8b3134dbf4c35f1a9
redeemUnderlying,1634330530,9602450000,0xdefd1126c981826e831d730bd015bbf1b5e2cf07
redeemUnderlying,1634330669,162000000,0x587942e91b9c13bb5f7af2c8f39bfc79d7076eab
deposit,1634331525,0x108d5d448fb0a11b30779b82405ccf990867147c,39612576
deposit,1634332982,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,9613860
deposit,1634332998,0xf481ef84e246203672c8d6467561d1105ede3a40,99800504
deposit,1634333163,0x417ac47ab85ff79254a541fd6a9fdff23852a9a4,4900391
deposit,1634333207,0x95572b4aecb6a381cfd0ec9d1162ac5cb8611151,161498876
deposit,1634334454,0x5feaf84dca91666f812b8405f4b275eec4fe7aa2,161858000
redeemUnderlying,1634334735,376090317,0xe7be8f0663de85f88e64d269754903377b536dfa
deposit,1634335668,0x2de640a18fe3480aa802aca91f70177ada103391,2486598283
redeemUnderlying,1634335742,100225307,0xc9d5b625d94492aaf9b6f790372ec2e6fbadcbbb
redeemUnderlying,1634341043,8488413,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634341172,25117362,0x35e39b05ad4080a18a893d2b2737060ee313d80a
deposit,1634341506,0x27e7ef476d530b350b5b3d357df45c2c5d755a15,2503444
redeemUnderlying,1634342256,1799621540,0x93cea50fbce3b97146698e1e07f0b1ada810bfd7
deposit,1634342820,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6,888101368
redeemUnderlying,1634343123,784929492,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6
deposit,1634343694,0x0f2c7a5948f1952e260665677c4a628c936cd089,56700000
redeemUnderlying,1634345242,33968278,0x93cea50fbce3b97146698e1e07f0b1ada810bfd7
deposit,1634352017,0xe4763e10328edd0e5302c11dfb5fdb49399edf38,25052035
deposit,1634353545,0xf481ef84e246203672c8d6467561d1105ede3a40,199846403
deposit,1634353839,0xab45160c38e9781347fad728b7331e2601812198,498847934
deposit,1634357365,0xcf91bcec04a75a67aa3c22d7bd10a2f00a803ca4,250000000
deposit,1634357619,0x25a76d10b870c07000e9fee68c901d9a354460ab,20282597
deposit,1634357772,0x107f00e227e423c5e7d46208b95c6e81af7d2c97,1555997
deposit,1634358345,0x2d8719cf0fe19782140ae16eec03938a96f5228b,94800000
redeemUnderlying,1634359814,3338946,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634359910,3076122,0x8851499e978bcf04cc977f546e2f0882fb2a4170
deposit,1634360818,0x02f5d9c2b5376f8b9150cf148aa88a5fdd5dcc50,45309880
redeemUnderlying,1634363409,455256267,0x25c33379b068f6be660b3d866dec69dc76e21055
redeemUnderlying,1634363866,13787708411,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6
deposit,1634364202,0xf2128d48f27e31875fce72432c2013747fcdb522,109624512
redeemUnderlying,1634364743,200000000,0x8ae924545552c27601aadee5aaed004d1d5ec810
deposit,1634364944,0xf2128d48f27e31875fce72432c2013747fcdb522,102624953
deposit,1634365108,0x32f36ac523093f4d62b74bd8de109f72cd2e6daf,20861088
deposit,1634365738,0x2f6a87bc404569426c151eb435af1ccb82e61801,50158620
deposit,1634366932,0x06d52623a743eb53c27a85013763211facf6b717,26316607
redeemUnderlying,1634369855,98805879,0xf69ea514768d3a894e02968d09858c8474fec504
redeemUnderlying,1634371131,5507621,0xdf1c591ad0c2d1f6cd053ac1ed7c1a7279a0a89b
deposit,1634372970,0x3b2eb4c75f188b7d6fb9ddb903e99f346a5cf434,12103554
redeemUnderlying,1634374354,81855137,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1634374813,0xc8cec86f7c97139c803fec48b5fd7341d8282b5e,693373881
deposit,1634375186,0x1396cacca649675a87e3d11278a987377b1e4e76,82370878
deposit,1634375330,0x429da054c3630c07a20bd11d9c9224b0f636bb9b,199505820
deposit,1634376351,0x5f8de6c871ddf2e7e23ebbc32fa48938d03486a8,1937540
deposit,1634377679,0xdd827972f0d94b7da22fc9f50ee94bdde58ae0d1,121275059
redeemUnderlying,1634382574,1598805200,0x4562c404ffa499db9360f891f33b0e7b8b9a0f65
deposit,1634383125,0x500e33141299cd38ee14f2813e88bb18f081f0f6,969610905
deposit,1634383929,0xbed4dbd30fd3aed29c2d133fddb611f8aa517c6b,9705089
redeemUnderlying,1634384252,9558927,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634384728,58190631,0x7efd0b4bf3ab62a6fecd0ad7e370a0938f90d3bb
redeemUnderlying,1634384964,77585872,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634385017,73159053,0xa86d37706162b45abb83c8c93d380cfe5cd472ed
redeemUnderlying,1634385326,847486,0xe54d347a2c5906f306bca043c5333767c3fd80f7
redeemUnderlying,1634388407,3995426839,0xe3f277382419535245a345e923898c2d43f7cbe5
deposit,1634392722,0x51963ab4e054d45c79d1feba4e7e7e9e1d6c5ee3,21359895
deposit,1634394714,0x51963ab4e054d45c79d1feba4e7e7e9e1d6c5ee3,162744041
deposit,1634399490,0xf481ef84e246203672c8d6467561d1105ede3a40,99920446
redeemUnderlying,1634399764,1750000000,0x256530ce969f76ece1cf66998aef0eab6a940fa8
deposit,1634400507,0x01832f1d7fbabefb1f11775188322f5301e5e810,321634762
deposit,1634400858,0x60a71287353f3ac632f3e75fd1be532850aa5f4d,4897334
deposit,1634401997,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,329076006
deposit,1634402511,0x80676045de2d83491c5908146849ddfacb616188,23005138
redeemUnderlying,1634402511,7262002,0x62e49d99e3f166317d9cc80c95289545ce2eef29
deposit,1634402817,0x5da57678bd532e3132973a88271d36a790621d21,100000931
deposit,1634405293,0xeeaf86e05a95261290a871dd8cdb9470d5d3c9b7,100000000
deposit,1634407015,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,100024991
deposit,1634409987,0xfb69ad7239a530b80aeb2908eb8fe0f52ac8999a,100368588
deposit,1634411096,0xe880e3d1f724e4a5113e52e47eb0bb8fc05edf0c,30000000
redeemUnderlying,1634415985,399963189,0x2d8719cf0fe19782140ae16eec03938a96f5228b
deposit,1634417351,0xe5e2b656dd24c293b9eb4d6973948bf696227fe6,1061361100
deposit,1634419376,0xb8fd76f90d2569a29574c603620aaac70c64f805,99060198
deposit,1634422883,0xe5e2b656dd24c293b9eb4d6973948bf696227fe6,205452012
redeemUnderlying,1634423077,102890167,0x09a1ddf553dd5cac0ed9da681c9d75442f825805
deposit,1634423483,0x04095b785125eaac01773babe15fb313e9aebc40,94879228
deposit,1634424511,0x8346fc2f0635b4761f06552983d95cb5a0ccfa4e,13121013
deposit,1634425416,0x7f072a050d67ac259f850ae90237199f6855b1f3,12332366
redeemUnderlying,1634427775,198911573,0xdb8209e646e527ee9af6e9c0c2236f595f999645
deposit,1634427858,0xa2c6817b00a8e45ed15438fdb79564316843c6d9,222542201
redeemUnderlying,1634433257,244920428,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634433323,86755855,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1634434513,0x2e798b171115ad30adce0937edf3d3a4c7e361bd,325361076
deposit,1634434878,0xdf9da2ef3cc299f256b9d2b290364628a65c3631,380948
redeemUnderlying,1634434919,30245384,0xdf9da2ef3cc299f256b9d2b290364628a65c3631
deposit,1634436431,0x3609e757c1c22df075cb40c410f1a57fa3902310,31051000
redeemUnderlying,1634437273,450000000,0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50
deposit,1634438231,0x0ff7301a009faefd4b6477824d95c04b29620db0,1378819
deposit,1634438708,0x1d2c1f42c821b900c652a741e39fc556f0869740,19651456
redeemUnderlying,1634440163,460834754,0x00ea80f95ed91e061ed413335587642eea5cd00c
redeemUnderlying,1634440641,199800593,0x12b26aaaee3648f40da1c1ac238d63c9b399c999
deposit,1634441000,0x6afd5f2719b017054788aa95594c32bfdcb15137,16309133
redeemUnderlying,1634446385,200000000,0x8b752ae8c176ddd20a133b3f29f83727f6bcccba
deposit,1634448919,0xc5462c81c80483a361907195282cfcbb0989c139,144393657
redeemUnderlying,1634450181,200651870,0x6238c1c918245e1674cf713a5f6e7003937e6df2
deposit,1634451455,0xda5abed459a2e79dd974550b52c5a1c431a2fdee,742675599
redeemUnderlying,1634456448,4828717,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634456560,243355726,0xcf21f21937f520b22955a1a4c523e2bb94954c80
deposit,1634460247,0xf5dcb2a47f738d8ba39f9fa2ddc7592f268a262a,608999204
redeemUnderlying,1634460434,20000000,0x7122fc3588fb9e9b93b7c42ba02fc85ef15c442b
redeemUnderlying,1634461695,252260848,0x8c81121b15197fa0eeaee1dc75533419dcfd3151
deposit,1634462786,0x29317636d73a6af35fa3113835bba7a4ce8e9354,1362108481
deposit,1634463933,0xd22d0d5f2f27bb7b83ded99cd884b4135dfc9d57,16452247
deposit,1634466473,0xaa24d0ee83cb785be0a571692e516fa62ba43ef3,3621928
deposit,1634466758,0x01832f1d7fbabefb1f11775188322f5301e5e810,17973118
redeemUnderlying,1634468827,34836657,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634468886,177413284,0xf2128d48f27e31875fce72432c2013747fcdb522
deposit,1634470012,0xa9438f98df857b49afe08f467bc602a345c2995d,65908152
redeemUnderlying,1634471408,48642156,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1634471559,97165567,0xfb8aa192da69dd3de22a9354ea99538315446c0d
deposit,1634472975,0xff0690db4f3225a5fa6b89324c72a9c6c8811089,1750982
deposit,1634474154,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6,956296845
