id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14118046:128:0x556afc22f8c9c12c9f666b17366399a7b97e63b35f8f8c7992961591740204d6:179:179,14935007386,1643690367,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x21ce16237406a6e731e32503639ddd5992f23d6a,0x21ce16237406a6e731e32503639ddd5992f23d6a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31982711755210685629085819,Variable,50000000000,68052482386
14118097:0:0xf5e9bc517650f64f9bde73ec511de30f75e6ada1a69d5b81676d305a01edb8af:28:28,191879293053,1643690993,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2ec546cbfa1324394cfe5c076f35e4a421cb60f8,0x2ec546cbfa1324394cfe5c076f35e4a421cb60f8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31985546262994671173377686,Variable,0,175087501922
14118106:109:0xd1e750ecae34b89852feb77b9ac2a0a1f7f78de0a81c9bcf448b416107f629d2:172:172,1057265228,1643691058,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcdb478e062c3e1001dcd275858fa795273536135,0xcdb478e062c3e1001dcd275858fa795273536135,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31980617574972315042216003,Variable,0,24825044877
14118106:0:0x1df4b1f519fef927d83457731303205620e7c7f4ddcdabf647d4ea6722dfa136:27:27,70092332704396781200,1643691058,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0edb5367bda16f116dce7f5ae9bb5926b6f01f7b,0x0edb5367bda16f116dce7f5ae9bb5926b6f01f7b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3105800040058748863553838,Variable,0,69378983903303136243
14118129:137:0x615da40bce92a01e814f1e240fc87cd7874c90ef7603fca8de3153a18cf5ef79:184:184,125000000000,1643691299,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x47415c9e7a0900695e1ca0d110864505567ce0a3,0x47415c9e7a0900695e1ca0d110864505567ce0a3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31982462283024831523886233,Variable,0,475772910827
14118170:0:0x3c3eae486978a6191147c988887bf705220efcd8c4a949aaab162f98ee3512d5:28:28,25057380876,1643691857,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x65f01ec68060dd69e47ec15c48eda094573bc858,0x65f01ec68060dd69e47ec15c48eda094573bc858,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31982836808238195074578371,Variable,0,22864532740
14118236:111:0x61e7930a7c54e772c44fe0ae3c3e44db827db4297b40a69ee754705e33ceac24:53:53,20000000000000000000000,1643692788,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdfb9158a00a634a46aaec6a307a3ca76827a9a2c,0xdfb9158a00a634a46aaec6a307a3ca76827a9a2c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37503544281859863958396601,Variable,0,314831955606451109211288
14118264:169:0x6fb042e8fb7d90c3ae1ea2a1cc5c09feda75f86b27a49966daee7bf7d50932d1:268:268,150000000000000000000,1643693158,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1a5023cc3067da8cc1f5e7846d3a3662c954416a,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3120569236270266399288902,Variable,0,148473378344495967067
14118356:159:0x88bad0098098e62ca603e433a59d4335458fcb45ac822d7dd7d47709b1d661dd:175:175,40000000000,1643694354,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x10cdf29b7c5e334ef24fbe9b7c6018ebc8a19f30,0x10cdf29b7c5e334ef24fbe9b7c6018ebc8a19f30,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31983416291435219254881916,Variable,0,128901081668
14118426:124:0x95fdbee686d2ccf71b529afe002d0e765f58c982815bf372fb012d157bde829d:204:204,50000000000,1643695208,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30172923106371033198879210,Variable,0,2293207326334
14118481:105:0x2f4d8248f888075e90977b35d16812650cf6410fa23ab0cf7dd1a33ae2cb5afe:128:128,330000000000,1643695949,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8dc9beb72446eabeebee3100fb643f62c48818ec,0x8dc9beb72446eabeebee3100fb643f62c48818ec,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31988358781055574164242430,Variable,0,1086459489468
14118584:398:0xd1fbe8af571b3c55926d8e8a1b3d0243c07ebf92fbc3b12ec164ebf682f163fe:318:318,40000000000,1643697311,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x52957c5b987b9f43d826ec6cccc1f4a8e75e81c6,0x52957c5b987b9f43d826ec6cccc1f4a8e75e81c6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31988961026144668833812576,Variable,0,141789954424
14118667:34:0x6e7be8a3a7d2b63e10c7c0af30cb131e0751cbdfe9ebf93bdb75c8195951c3fe:87:87,5700000000,1643698312,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x03a77413f872a72ecdd480c755e577b362150640,0x03a77413f872a72ecdd480c755e577b362150640,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31989054344373811059652537,Variable,0,75048659072
14118719:141:0xb7116172e0e443cd9ce8937b46d5563216ce4553a3062ddf20cafadf3a25c5ec:175:175,200000000000000000000000,1643699033,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcea21338a0040ade54f885e731a6ddb0c2f52bae,0xcea21338a0040ade54f885e731a6ddb0c2f52bae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37511050750293046639834170,Variable,0,272292098976943163019856
14118798:108:0xb89eb50876d747387b86ada0fd9f115907fe6945e7cf57652ffa1a9777bdc8fe:132:132,24500000000,1643700219,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe34a3aa2032af0279f8fd024b4930e55c63c4c08,0xe34a3aa2032af0279f8fd024b4930e55c63c4c08,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30213327377834704239774422,Variable,0,21885921626
14118808:208:0x812b1b6e476d94e4a3d8e9165227f78505e34ceb048bc70de2061cfa7312a215:338:338,30000000000,1643700396,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0fed94ba4f477ae9cddf413a4b16f6e63405d043,0x0fed94ba4f477ae9cddf413a4b16f6e63405d043,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31989433896664653855435193,Variable,0,297156335681
14118826:48:0xc708bd6cbc28a4490658d6993e453e6e500cfe84d387d388839068d0aa623682:108:108,8000000000000000000,1643700579,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3120842693925241826784306,Variable,0,146147015309165169884
14118850:403:0xcf2905ed63c0e738b78a0a1e651d1ab1b5d575f4244d842f9f8eeb82d7146487:359:359,200000000000000000000000,1643700882,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb54c646f07a56e65efb644896919ce1a7add445b,0xb54c646f07a56e65efb644896919ce1a7add445b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16317580581259821350992409,Variable,0,179505904222491745085384
14119083:54:0x388244c584592d3a308f18e071b47963ca6c4f9c33d89fc546d338e5e8d7a9ae:71:71,1000000000000000000,1643704284,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa1855b0b29d78d52b6dac7dba859f0c4722e7d97,0xa1855b0b29d78d52b6dac7dba859f0c4722e7d97,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37511109865270864700990530,Variable,0,1361297856675225443
14119085:14:0x2d913d1ee4c55d7f7a0886b2223803c556f15139d8a838ea87b1cd932e00b384:31:31,3000000000,1643704289,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x01471db828cfb96dcf215c57a7a6493702031ec1,0x01471db828cfb96dcf215c57a7a6493702031ec1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31990526961354178556110013,Variable,0,164553086605
14119156:182:0x2a39da0711ec5eab2fbd7646b89318dab64af5f3a84c14145b2cf3e618f6b8e0:169:169,30469000000,1643705135,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfcbc7ea1e8f3fc9be4f0cd75e9078e5c35451497,0xfcbc7ea1e8f3fc9be4f0cd75e9078e5c35451497,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32374359247734950469651384,Variable,0,182495176877
14119173:67:0xc8eb73b530464a576481401008962225051ce760651971fb64c4700e04b3d47e:137:137,200000000000,1643705308,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe9177c5204f633a562747010788903747a858dcd,0xe9177c5204f633a562747010788903747a858dcd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30185462767695666843210176,Variable,0,388259703293
14119204:328:0xc2527cf5245ab8c8145c89108a51bf4119fb7a0e11ad07fc439c4e1a85fa6e36:454:454,21000000000,1643705706,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb41ab28e6abd4ec11de209bdfe9587648b3ffff8,0xb41ab28e6abd4ec11de209bdfe9587648b3ffff8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32374651065103047749246059,Variable,0,84503391634
14119221:87:0x40e49dd42ea43815b371de895b6c742ada400ac9a85ce0617c7a486b340d27b4:129:129,2000000000000000000000,1643706039,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x30cf8aa72c4e69e35e0e48e785176704d6d70c7d,0x30cf8aa72c4e69e35e0e48e785176704d6d70c7d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38163533169469207829146818,Variable,0,58146493412207786378491
14119309:283:0xd51ebfe1f6fb1ca6c4d1960587c0f9c68d656f159b5eca1697b093a5452031bd:464:464,30000000000,1643707307,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x45115215a5a482dbc2f6b2074edcdd40c4f53ef1,0x45115215a5a482dbc2f6b2074edcdd40c4f53ef1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30183359661765375362134560,Variable,0,77417436381
14119312:216:0x02a27cd75b46ff8784f415e5de59a07bbc93de64dccd09249eb6d9584212d356:359:359,400000000000000000000000,1643707342,0x0000000000085d4780b73119b644ae5ecd22b3760xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x388e72eaf4689a7a698360b8e86bf71326107d7d,0x388e72eaf4689a7a698360b8e86bf71326107d7d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32439308545028255494478548,Variable,0,3209024543528107758699859
14119333:43:0x47eda1532a23fdc056850d92b36579be8c99cee4fa604c9686f4b2074818b7a6:84:84,5000000000000000000,1643707650,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x29fef9c59f3391352a54880f5ef1a5266598f4ca,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3119906072156324223175237,Variable,0,4949105515105741919
14119336:80:0x130ad0294e472bfffe524a36952bad890cdadebbabb30e4b62993981529bc9f3:126:126,38566694913,1643707680,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x38d172c5756033c0ba2bd05a0622f26a47a8a19c,0x38d172c5756033c0ba2bd05a0622f26a47a8a19c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32375239183587781031588961,Variable,0,213463479218
14119356:185:0x2ff3cc006693bbe19dba26202a4fba4bcfaa713973288522a637a030cb309193:251:251,21000000000000000000000,1643707853,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4378e4a53cf4df6dc701baec4c7c5a2805d85e5f,0x4378e4a53cf4df6dc701baec4c7c5a2805d85e5f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37511930816214281802754748,Variable,0,95874174278145843180472
14119366:201:0x61c48e6413464b1dcc280fc52ac3f4e7ef23e923171b1e437a454fbaa82bf415:243:243,20000000000,1643707945,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x53b2d6642be5f5b0be73c9845971b3ec5e7ad4e1,0x53b2d6642be5f5b0be73c9845971b3ec5e7ad4e1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30257341659482226098258642,Variable,0,145354851005
14119379:264:0xc799232629ece75d5d6f5ec3bd2999f193360730f656b31d82c08d3e56558306:436:436,2391109522110000000,1643708197,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,689060817225017543298056,Variable,0,2368094218697497047
14119383:44:0x090c1bdd29fd2a14156c6f2a08e2412a496ee37feda4de3e50f5b53b3e7521b8:151:151,16000000000,1643708255,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x65afb567899da7658583e052b29263caa95c9a3f,0x65afb567899da7658583e052b29263caa95c9a3f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30254160501472678719305318,Variable,0,14292736810
14119425:3:0x47c66b857a864b21beb5c4f1c4ef798fc46a21a3741ad9878998bf0e5ec62075:24:24,30000000000000,1643708853,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,12036250281265195910469929,Variable,0,14492373008774
14119461:58:0xec49e6c377ac49649d4e19e08ce87a4af79af6a2fd84236fc38bef146b9cad0c:165:165,40000000000000000000,1643709484,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x456ee5b6ea8ca03adc0aa7c9a65bc07f396b70dc,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3123568229496767988984594,Variable,0,39592836937100992591
14119485:85:0xccc74c282de50e34bdbb0a279761e05385acdcf451b693ec195f9e16b04e0115:146:146,9032905084,1643709773,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xaba2b9af06548efd0f0745bc8a7460f481516e82,0xaba2b9af06548efd0f0745bc8a7460f481516e82,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30254554010542055530205510,Variable,0,8069046686
14119535:121:0xcfbdd6bb3eaa131b2200254f4e7503bfd9060de0383b3ba4e694bd7de6f12e79:235:235,1984478913920000000,1643710381,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,695125099813995141590862,Variable,0,4333471703696816075
14119542:316:0x97efa890beab5f0adbda1e604dc4868205897ad32e5fb8952d9ee38450b209a5:447:447,25000000000,1643710510,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2208fc19b8df83c422bbfdb833ac950bed4eb913,0x2208fc19b8df83c422bbfdb833ac950bed4eb913,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32364143011246649873984518,Variable,0,22811740138
14119572:288:0xf28831af76103b2042019ee723ad43d189e403b824182b1c8dda1a6176f35212:555:555,2250000000000000000,1643710903,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,701940387961832740366207,Variable,0,6561814499052927604
14119580:104:0x3231d5b999da2160e21d6a5cc305f697d30031d19aab77d5d2d2b54833d673b9:256:256,20000000000,1643711045,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3a8c3d591c5d81070bf788b126f35661e4b39d18,0x3a8c3d591c5d81070bf788b126f35661e4b39d18,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32364447042943372694572667,Variable,0,18249382091
14119667:264:0xcd6fc8e3b8be87a9f57fd902f5074aff14fdec5d33efd25435126b0f33e390b9:348:348,10000000000,1643712320,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32364935059398724062244387,Variable,0,155154885653
14119670:248:0x7404192e95591eb9df6b55b25ddc9006fa6cc00c834439df4308e26385ef0839:414:414,3479497284753984700,1643712418,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0x8611e6b42630dca3c5ff0f5d018e0eaf55d57234,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,712572238805077801757391,Variable,0,10007820029934259894
14119703:80:0x923644aa4926315a0602021190ff7065c63cc5c1f79dbf8f3334f7cbf8633c3c:369:369,4000000000,1643712860,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa7a73eaa4d2b8eb593269aad97614e4913c90fee,0xa7a73eaa4d2b8eb593269aad97614e4913c90fee,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32365027427281203099698071,Variable,0,17858386162
14119804:137:0xa98ef20b0a2fbcb1ef88244e6eb1508168cf224b06440ed5170a2e255a654da1:237:237,2880000000,1643714436,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x846b4e00ef954ab1fefc326716c9c1db8d40a8eb,0x846b4e00ef954ab1fefc326716c9c1db8d40a8eb,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32365032069216337803142808,Variable,0,7372745547
14119811:96:0x00f969b7c852dbc6ddb227a7e3d53be938a1e7810c3b03cb4955906162b03696:152:152,61000000000,1643714544,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x17ff46a45d10d8b2ef5b14c73f859d116e10db4f,0x17ff46a45d10d8b2ef5b14c73f859d116e10db4f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30265891361911866283200522,Variable,0,3432039263233
14119842:73:0x917fcc76d2c9f96f262e22e6046c67bf675c478ccfda4386a76574a10041e439:161:161,30000000000,1643714972,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x14f1dfcca410045a7a91d25e3fc0070342985858,0x14f1dfcca410045a7a91d25e3fc0070342985858,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32365485669152454918355204,Variable,0,27373962813
14119850:186:0x1613577d161c4a9fc016e26c60a0988b0b9d2f62d33ed779dfe2f71fadf91743:263:263,30000000000,1643715040,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb595fc4d8e1c10e7bfdf3cbc21179aa368ef253b,0xb595fc4d8e1c10e7bfdf3cbc21179aa368ef253b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30267154930382540136935287,Variable,0,406963300073
14119904:63:0x9ee1f4d69f85ab37b165dd14bc2924b99740a17d3f50e2494f0b371662cb23b7:97:97,4500000000000000000000,1643715842,0xe41d2489571d322189246dafa5ebde1f4699f4980xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x43a938d7aa8cfca1734770d5b1fce3b661d89cdd,0x43a938d7aa8cfca1734770d5b1fce3b661d89cdd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2359753346863910157610709,Variable,0,6982525521705424957787
14119920:238:0x44a48dd4e3a728f8495c1b1cb9cf9b79e0ce78262d9849c05593a8380b05f76e:328:328,25000000000,1643715997,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4b7d2ca4cd3f8ffed3560db4d3eb54c27c95cd06,0x4b7d2ca4cd3f8ffed3560db4d3eb54c27c95cd06,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30268160680707577797200356,Variable,0,159568335962
14119949:152:0x3314ccfbf48a1c0f375291db16d6dde1ac0570f0fe54cafe2bc15b4684553f6e:184:184,400000000000000000000,1643716332,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x26732399f47e00739d2b4b0451acc3f93f7e3a14,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3160139246277432665969255,Variable,0,395928100822518125846
14120040:285:0x1d632e6f21c31c017e9e89a7d44387e401197972699252d304a5dfc789bd3423:646:646,100000000000000000000,1643717768,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x26732399f47e00739d2b4b0451acc3f93f7e3a14,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3168927693713519834951689,Variable,0,494910111785311316065
14120171:326:0x9b6aff9ccd218dfd8a593a453e1f72fe8b27be27787fa188df9c99aca2d94e2f:596:596,2000000000,1643719687,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x805979c42afc859811667276ee4a20cb044c5417,0x805979c42afc859811667276ee4a20cb044c5417,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,115134080340353788898600178,Stable,3747021159,0
14120183:170:0x4dc0515111d1235533759790a45f0225785a7260f285e9ebb444d29985122479:251:251,50000000000,1643719867,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7134aabd334eee3082c6b3c0db5f433c4a9fcdfe,0x7134aabd334eee3082c6b3c0db5f433c4a9fcdfe,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32257558697391997008400927,Variable,0,132851739348
14120239:292:0xbe790d4f06fbca2a082e64b24f86312a4a274c50af443a8a6a5f89d1dcca1278:479:479,3095000000,1643720487,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9f6534b3fb932c514461bea229f3b847c0151aef,0x9f6534b3fb932c514461bea229f3b847c0151aef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30237111648887518440232453,Variable,0,25821174179
14120347:247:0xa51c55c596e5797153a5c411d883c284b908699e79577b556d0fc382a23d446b:346:346,1000000000000,1643721889,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xec46dd165ee2d4af460a9c3d01b5a4c9516c9c3f,0xec46dd165ee2d4af460a9c3d01b5a4c9516c9c3f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30279845233047733944212893,Variable,0,4466946338403
14120483:102:0x7881bd80a08108cddb67ee5cd2e68b4672e5b666e008723f0e9c570017bbf3cf:232:232,100000000000,1643723404,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe9c142e126b203783f90c79184859fb7fea7f610,0xe9c142e126b203783f90c79184859fb7fea7f610,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30224909159536643477965423,Variable,0,539245451399
14120597:228:0xb8a61efe87536b55d0e185ff7917abe78f9484592c4e5f50212b0c44aca0cbab:228:228,105000000000,1643725164,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5833f176da5eb8f8753b39e387f96dbcb752b7e3,0x5833f176da5eb8f8753b39e387f96dbcb752b7e3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30229327414233361652616497,Variable,0,93794563843
14120674:136:0x002a15b95c56c391bc570a1f47bab88d80b959f22c339d90303fb72f04d11aa1:193:193,135000000000,1643726255,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8bffe4024468f434e164a805d2f944c307f3628b,0x8bffe4024468f434e164a805d2f944c307f3628b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32260599021111455464153679,Variable,0,868752912731
14120713:460:0xb2a17ac4dcd343d02c751fb71a3bd7baf0e6096d09f4a498a6a3d4dcc61ae3c1:591:591,2000000000,1643726654,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x38bb1732109a4b28abb5ba3443208c2d835a68e8,0x38bb1732109a4b28abb5ba3443208c2d835a68e8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30229425578561628757823691,Variable,0,53069555453
14120887:16:0x1bb7cf9c4359993ef13754fbdefd2dfbb51887d69b1834ca823f4ad2f1000683:36:36,117463228705,1643729140,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30234373227801954432671376,Variable,0,1529249912102
